__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_841_phase06_006_003511_004291.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_841_phase07_007_004291_004877.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_841_phase08_009_005021_005345.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_841_phase09_010_005345_006489.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_841_phase10_011_006489_006845.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_841_phase10_012_006845_006949.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_845_phase01_001_000051_000306.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_845_phase02_002_000306_000527.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_845_phase02_003_000527_000682.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_845_phase02_009_004742_004900.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_845_phase03_004_000682_001092.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_845_phase04_005_001092_001764.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_845_phase05_006_001764_003901.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_845_phase06_007_003901_004548.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_845_phase07_008_004548_004742.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_845_phase08_010_004900_005270.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_845_phase09_011_005270_006089.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_845_phase10_012_006089_006582.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_845_phase10_013_006582_006658.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_847_phase01_001_000166_000421.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_847_phase02_002_000421_000559.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_847_phase02_008_004088_004334.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_847_phase03_003_000559_001186.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_847_phase04_004_001186_001577.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_847_phase05_005_001577_003050.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_847_phase06_006_003050_003892.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_847_phase07_007_003892_004088.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_847_phase08_009_004334_004733.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_847_phase09_010_004733_005815.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_847_phase10_011_005815_006494.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_847_phase10_012_006494_006547.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_849_phase01_001_000535_000824.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_849_phase02_002_000824_001001.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_849_phase02_008_005356_005588.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_849_phase03_003_001001_001483.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_849_phase04_004_001483_002015.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_849_phase05_005_002015_003738.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_849_phase06_006_003738_005094.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_849_phase07_007_005094_005356.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_849_phase08_009_005588_005957.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_849_phase09_010_005957_006898.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_849_phase10_011_006898_007189.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_849_phase10_012_007189_007372.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_850_phase01_001_000144_000406.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_850_phase02_002_000406_000563.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_850_phase02_008_004845_005095.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_850_phase03_003_000563_001122.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_850_phase04_004_001122_001487.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_850_phase05_005_001487_003049.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_850_phase06_006_003049_004159.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_850_phase07_007_004159_004845.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_850_phase08_009_005095_005632.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_850_phase09_010_005632_006758.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_850_phase10_011_006758_007055.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_850_phase10_012_007055_007159.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_853_phase01_001_000110_000391.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_853_phase02_002_000391_000558.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_853_phase02_008_003925_004071.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_853_phase03_003_000558_001075.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_853_phase04_004_001075_001584.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_853_phase05_005_001584_002862.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_853_phase06_006_002862_003754.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_853_phase07_007_003754_003925.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_853_phase08_009_004071_006192.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_853_phase08_010_006192_006624.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_853_phase09_011_006624_007661.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_853_phase10_012_007661_007948.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_853_phase10_013_007948_008059.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_855_phase01_001_000318_001125.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_855_phase02_002_001125_001731.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_855_phase02_008_011019_011284.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_855_phase03_003_001731_003759.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_855_phase04_004_003759_005146.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_855_phase05_005_005146_009082.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_855_phase06_006_009082_010743.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_855_phase07_007_010743_011019.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_855_phase08_009_011284_011898.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_855_phase09_010_011898_013263.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_855_phase10_011_013263_013802.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_855_phase10_012_013802_013885.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_856_phase01_001_000135_003019.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_856_phase02_002_003019_003441.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_856_phase02_012_018338_018597.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_856_phase03_003_003441_006310.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_856_phase04_004_006310_008126.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_856_phase05_005_008126_012414.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_856_phase06_006_012414_014072.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_856_phase06_008_014969_016597.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_856_phase06_010_017042_018140.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_856_phase07_007_014072_014969.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_856_phase07_009_016597_017042.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_856_phase07_011_018140_018338.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_856_phase08_013_018597_019160.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_856_phase09_014_019160_020550.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_856_phase10_015_020550_021283.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_856_phase10_016_021283_021520.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_857_phase01_001_000012_000689.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_857_phase02_002_000689_000921.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_857_phase02_003_000921_001156.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_857_phase02_011_006920_007127.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_857_phase03_004_001156_001670.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_857_phase04_005_001670_002520.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_857_phase05_006_002520_005751.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_857_phase06_007_005751_006359.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_857_phase06_009_006627_006828.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_857_phase07_008_006359_006627.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_857_phase07_010_006828_006920.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_857_phase08_012_007127_007534.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_857_phase09_013_007534_008234.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_857_phase10_014_008234_008540.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_857_phase10_015_008540_008842.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_861_phase01_002_000604_000840.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_861_phase02_001_000243_000604.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_861_phase02_003_000840_001144.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_861_phase02_009_010818_011163.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_861_phase03_004_001144_002242.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_861_phase04_005_002242_002799.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_861_phase05_006_002799_007521.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_861_phase06_007_007521_009759.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_861_phase07_008_009759_010818.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_861_phase08_010_011163_012117.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_861_phase09_011_012117_014296.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_861_phase10_012_014296_014581.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_863_phase01_001_000080_000438.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_863_phase02_002_000438_000687.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_863_phase02_008_006354_006563.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_863_phase03_003_000687_001386.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_863_phase04_004_001386_001874.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_863_phase05_005_001874_004565.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_863_phase06_006_004565_005854.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_863_phase07_007_005854_006354.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_863_phase08_009_006563_007247.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_863_phase09_010_007247_008291.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_863_phase09_012_008701_009210.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_863_phase10_011_008291_008701.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_863_phase10_013_009210_009403.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_866_phase01_001_000262_000587.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_866_phase02_002_000587_000798.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_866_phase02_008_005168_005384.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_866_phase03_003_000798_001496.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_866_phase04_004_001496_002025.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_866_phase05_005_002025_003893.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_866_phase06_006_003893_004984.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_866_phase07_007_004984_005168.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_866_phase08_009_005384_005859.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_866_phase09_010_005859_006944.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_866_phase10_011_006944_007219.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_867_phase01_001_000445_000852.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_867_phase02_002_000852_001212.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_867_phase02_008_006768_006989.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_867_phase03_003_001212_001878.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_867_phase04_004_001878_002384.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_867_phase05_005_002384_004940.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_867_phase06_006_004940_006343.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_867_phase07_007_006343_006768.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_867_phase08_009_006989_007606.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_867_phase09_010_007606_008765.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_867_phase10_011_008765_009163.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_867_phase10_012_009163_009277.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_868_phase01_001_000171_000601.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_868_phase02_002_000601_000918.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_868_phase03_003_000918_001733.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_868_phase04_004_001733_002564.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_868_phase05_005_002564_005141.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_868_phase06_006_005141_006382.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_868_phase07_007_006382_007085.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_868_phase08_008_007085_007520.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_868_phase09_009_007520_009048.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_868_phase09_010_009048_009354.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_868_phase10_011_009354_009496.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_880_phase01_001_000716_001084.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_880_phase02_002_001084_001319.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_880_phase02_008_006342_006548.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_880_phase03_003_001319_002000.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_880_phase04_004_002000_002822.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_880_phase05_005_002822_004992.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_880_phase06_006_004992_005884.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_880_phase07_007_005884_006342.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_880_phase08_009_006548_007063.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_880_phase09_010_007063_008001.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_880_phase10_011_008001_008785.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_882_phase01_001_000522_001842.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_882_phase01_003_002408_002607.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_882_phase01_005_002930_003099.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_882_phase02_002_001842_002408.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_882_phase02_004_002607_002930.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_882_phase02_011_007246_007448.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_882_phase03_006_003099_003748.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_882_phase04_007_003748_004158.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_882_phase05_008_004158_005835.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_882_phase06_009_005835_006829.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_882_phase07_010_006829_007246.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_882_phase08_012_007448_008033.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_882_phase09_013_008033_009252.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_882_phase10_014_009252_010051.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_883_phase01_001_000113_000920.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_883_phase01_002_000920_001262.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_883_phase02_003_001262_001507.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_883_phase02_009_007243_007493.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_883_phase03_004_001507_002127.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_883_phase04_005_002127_002935.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_883_phase05_006_002935_005547.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_883_phase06_007_005547_007017.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_883_phase07_008_007017_007243.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_883_phase08_010_007493_007965.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_883_phase09_011_007965_009133.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_883_phase10_012_009133_009622.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_884_phase01_001_000263_000649.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_884_phase02_002_000649_000852.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_884_phase02_008_005765_005963.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_884_phase03_003_000852_001367.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_884_phase04_004_001367_002127.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_884_phase05_005_002127_004548.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_884_phase06_006_004548_005304.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_884_phase07_007_005304_005765.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_884_phase08_009_005963_006604.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_884_phase09_010_006604_007407.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_884_phase10_011_007407_007690.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_889_phase01_001_000242_001388.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_889_phase02_002_001388_001962.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_889_phase02_003_001962_002185.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_889_phase02_009_007149_007408.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_889_phase03_004_002185_002995.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_889_phase04_005_002995_003807.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_889_phase05_006_003807_006209.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_889_phase06_007_006209_006851.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_889_phase07_008_006851_007149.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_889_phase08_010_007408_008305.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_889_phase09_011_008305_009378.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_889_phase10_012_009378_009820.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_891_phase01_001_000854_001196.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_891_phase02_002_001196_001412.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_891_phase02_008_007781_008067.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_891_phase03_003_001412_002276.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_891_phase04_004_002276_003073.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_891_phase05_005_003073_005977.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_891_phase06_006_005977_007442.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_891_phase07_007_007442_007781.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_891_phase08_009_008067_008703.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_891_phase09_010_008703_009662.mp4 8
