__DATA_ROOT__/cataract-1k-phase/split_video/case_5301/case_5301_segment_18_tonifying-antibiotics_260.110-261.044.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_01_incision_004.304-006.940.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_02_incision_012.095-014.498.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_03_viscoelastic_017.718-020.988.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_04_capsulorhexis_024.675-053.337.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_05_hydrodissection_055.973-064.681.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_06_phacoemulsification_068.702-132.482.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_07_irrigation-aspiration_141.959-160.694.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_08_capsule_pulishing_164.047-168.452.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_09_capsule_pulishing_169.102-176.793.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_10_viscoelastic_178.896-184.852.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_11_lens_implantation_186.820-194.444.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_12_lens_positioning_196.313-203.820.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_13_viscoelastic_suction_205.873-216.533.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_14_viscoelastic_suction_223.357-238.689.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_15_anterior_chamber_flushing_241.208-255.322.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_16_anterior_chamber_flushing_255.572-261.662.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_17_tonifying-antibiotics_261.895-265.332.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_18_viscoelastic_suction_268.919-280.781.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_19_tonifying-antibiotics_282.549-294.077.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_20_tonifying-antibiotics_295.879-304.271.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_21_tonifying-antibiotics_307.107-320.103.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_22_viscoelastic_suction_331.748-339.423.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_23_tonifying-antibiotics_344.344-354.938.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5305/case_5305_segment_24_tonifying-antibiotics_357.424-360.861.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_01_incision_000.000-001.652.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_02_incision_004.204-007.191.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_03_viscoelastic_014.298-019.937.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_04_capsulorhexis_022.606-050.634.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_05_hydrodissection_052.819-068.185.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_06_phacoemulsification_071.889-162.563.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_07_irrigation-aspiration_169.870-204.838.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_08_capsule_pulishing_208.575-212.713.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_09_capsule_pulishing_213.447-223.857.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_10_viscoelastic_226.426-234.701.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_11_lens_implantation_237.070-247.197.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_12_lens_positioning_249.299-260.894.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_13_viscoelastic_suction_262.479-276.777.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_14_anterior_chamber_flushing_278.595-295.712.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_15_viscoelastic_suction_298.115-308.542.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_16_tonifying-antibiotics_310.394-325.893.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5309/case_5309_segment_17_tonifying-antibiotics_328.178-332.850.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_01_incision_021.300-025.350.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_02_incision_027.667-032.233.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_03_viscoelastic_034.650-039.433.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_04_capsulorhexis_041.850-085.800.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_05_hydrodissection_088.750-119.233.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_06_hydrodissection_126.400-132.033.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_07_phacoemulsification_136.850-249.233.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_08_irrigation-aspiration_255.750-287.383.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_09_capsule_pulishing_291.250-302.417.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_10_capsule_pulishing_303.017-307.783.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_11_viscoelastic_309.967-314.100.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_12_lens_implantation_315.900-323.333.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_13_lens_positioning_324.717-332.433.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_14_viscoelastic_suction_333.800-349.133.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_15_anterior_chamber_flushing_351.550-360.500.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_16_tonifying-antibiotics_360.717-370.283.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_17_tonifying-antibiotics_376.750-381.300.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_18_tonifying-antibiotics_383.600-389.683.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5311/case_5311_segment_19_tonifying-antibiotics_391.167-395.683.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_01_incision_002.000-007.050.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_02_incision_009.350-012.033.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_03_viscoelastic_014.350-018.850.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_04_capsulorhexis_020.917-045.883.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_05_hydrodissection_048.250-067.100.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_06_phacoemulsification_070.350-137.833.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_07_irrigation-aspiration_148.200-173.950.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_08_capsule_pulishing_177.800-189.733.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_09_viscoelastic_192.367-197.383.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_10_lens_implantation_199.600-210.250.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_11_lens_positioning_212.750-229.650.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_12_viscoelastic_suction_231.500-240.583.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_13_anterior_chamber_flushing_243.700-255.533.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_14_viscoelastic_suction_257.450-262.883.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_15_tonifying-antibiotics_265.167-271.283.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_16_viscoelastic_suction_275.350-278.217.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_17_tonifying-antibiotics_279.400-289.217.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5317/case_5317_segment_18_tonifying-antibiotics_294.700-300.633.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_01_incision_002.367-006.350.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_02_incision_012.300-021.983.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_03_viscoelastic_026.200-033.133.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_04_capsulorhexis_060.150-101.000.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_05_hydrodissection_113.350-142.700.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_06_phacoemulsification_172.700-307.900.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_07_irrigation-aspiration_322.200-403.050.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_08_capsule_pulishing_407.717-411.350.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_09_viscoelastic_414.250-420.183.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_10_lens_implantation_422.050-430.733.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_11_lens_positioning_432.550-442.583.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_12_viscoelastic_suction_444.700-497.133.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_13_tonifying-antibiotics_500.317-505.550.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_14_tonifying-antibiotics_506.517-512.300.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_15_tonifying-antibiotics_528.000-532.550.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_16_tonifying-antibiotics_535.317-540.283.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5319/case_5319_segment_17_tonifying-antibiotics_542.917-547.183.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_01_incision_000.167-003.053.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_02_incision_006.156-010.344.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_03_viscoelastic_014.715-023.223.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_04_capsulorhexis_025.192-054.188.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_05_hydrodissection_056.807-071.021.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_06_phacoemulsification_077.127-200.551.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_07_irrigation-aspiration_209.426-275.142.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_08_capsule_pulishing_278.996-280.931.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_09_viscoelastic_283.150-286.653.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_10_lens_implantation_288.755-299.049.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_11_lens_positioning_301.468-304.638.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_12_viscoelastic_suction_305.973-318.702.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_13_anterior_chamber_flushing_320.988-335.269.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_14_viscoelastic_suction_341.408-352.519.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_15_tonifying-antibiotics_354.621-365.232.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5329/case_5329_segment_16_tonifying-antibiotics_367.768-370.921.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_01_incision_000.050-004.383.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_02_incision_008.250-012.300.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_03_viscoelastic_016.217-020.850.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_04_capsulorhexis_022.550-048.150.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_05_hydrodissection_051.317-070.283.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_06_phacoemulsification_073.750-213.850.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_07_irrigation-aspiration_222.917-268.283.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_08_capsule_pulishing_275.150-280.433.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_09_viscoelastic_282.117-287.583.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_10_lens_implantation_289.867-298.183.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_11_lens_positioning_300.350-303.600.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_12_viscoelastic_suction_305.117-333.533.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_13_anterior_chamber_flushing_335.400-347.650.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_14_viscoelastic_suction_349.000-356.633.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_15_tonifying-antibiotics_358.150-360.900.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_16_tonifying-antibiotics_361.200-367.883.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5331/case_5331_segment_17_tonifying-antibiotics_369.800-372.633.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_01_incision_000.000-003.754.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_02_incision_007.741-012.362.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_03_viscoelastic_016.400-021.321.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_04_capsulorhexis_023.540-059.243.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_05_hydrodissection_061.562-078.078.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_06_phacoemulsification_085.302-204.321.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_07_irrigation-aspiration_213.947-259.793.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_08_capsule_pulishing_263.480-274.458.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_09_viscoelastic_276.577-282.432.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_10_lens_implantation_286.019-296.463.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_11_lens_positioning_300.667-309.560.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_12_viscoelastic_suction_312.029-331.598.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_13_viscoelastic_suction_331.815-336.303.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_14_anterior_chamber_flushing_338.972-354.655.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_15_viscoelastic_suction_356.640-366.250.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_16_tonifying-antibiotics_368.352-371.471.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_17_tonifying-antibiotics_371.705-374.975.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_18_tonifying-antibiotics_375.359-377.160.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5334/case_5334_segment_19_tonifying-antibiotics_379.947-384.902.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_01_incision_000.000-001.802.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_02_incision_007.574-012.513.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_03_viscoelastic_015.549-023.340.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_04_capsulorhexis_025.225-056.673.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_05_hydrodissection_063.497-076.109.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_06_phacoemulsification_079.179-191.592.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_07_irrigation-aspiration_198.749-232.933.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_08_capsule_pulishing_236.153-240.407.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_09_viscoelastic_249.550-255.439.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_10_lens_implantation_256.823-267.751.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_11_lens_positioning_269.770-274.525.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_12_viscoelastic_suction_276.193-294.294.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_13_anterior_chamber_flushing_296.563-315.349.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_14_viscoelastic_suction_316.900-331.131.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_15_tonifying-antibiotics_333.367-347.147.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5340/case_5340_segment_16_tonifying-antibiotics_349.600-356.757.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_01_incision_000.000-001.050.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_02_incision_003.967-008.933.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_03_viscoelastic_011.867-019.000.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_04_capsulorhexis_020.950-051.283.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_05_hydrodissection_053.967-065.933.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_06_phacoemulsification_071.500-158.983.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_07_irrigation-aspiration_165.450-211.350.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_08_capsule_pulishing_215.050-219.133.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_09_viscoelastic_220.950-227.233.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_10_lens_implantation_228.700-237.933.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_11_lens_positioning_239.300-241.783.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_12_viscoelastic_suction_243.250-259.533.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_13_anterior_chamber_flushing_262.267-282.250.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_14_viscoelastic_suction_283.417-294.500.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_15_tonifying-antibiotics_297.100-303.833.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_16_tonifying-antibiotics_304.050-306.683.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5353/case_5353_segment_17_tonifying-antibiotics_309.400-314.833.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_01_incision_000.000-000.800.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_02_incision_003.600-007.050.mp4 4
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_03_viscoelastic_011.817-017.183.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_04_capsulorhexis_021.783-048.533.mp4 2
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_05_hydrodissection_050.900-067.233.mp4 3
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_06_phacoemulsification_074.300-265.850.mp4 8
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_07_irrigation-aspiration_274.667-319.283.mp4 5
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_08_capsule_pulishing_321.750-325.250.mp4 1
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_09_viscoelastic_326.850-331.983.mp4 10
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_10_lens_implantation_336.450-346.833.mp4 6
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_11_lens_positioning_348.167-352.733.mp4 7
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_12_viscoelastic_suction_354.367-370.500.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_13_anterior_chamber_flushing_372.250-388.183.mp4 0
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_14_viscoelastic_suction_389.117-398.900.mp4 11
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_15_tonifying-antibiotics_400.750-404.083.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_16_tonifying-antibiotics_404.150-407.267.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_17_tonifying-antibiotics_407.700-417.983.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_18_tonifying-antibiotics_418.350-420.483.mp4 9
__DATA_ROOT__/cataract-1k-phase/split_video/case_5357/case_5357_segment_19_tonifying-antibiotics_422.750-427.550.mp4 9
